Q4108139	P26	Q893612
Q4111069	P26	Q4415353
Q4112404	P26	Q4112334
Q4112677	P26	Q28804207
Q4114059	P26	Q4114057
Q4114833	P26	Q502651
Q4116401	P26	Q307835
Q4116977	P26	Q1548035
Q4118655	P26	Q238539
Q4120248	P26	Q2357350
Q4120572	P26	Q4858740
Q4120630	P26	Q7901600
Q4120744	P26	Q15024
Q4122044	P26	Q10059
Q4122740	P26	Q4499854
Q4123306	P26	Q236132
Q4123336	P26	Q4123391
Q4124226	P26	Q16271825
Q4124226	P26	Q1344765
Q4124707	P26	Q433942
Q4125232	P26	Q1131756
Q4126173	P26	Q2089564
Q4128774	P26	Q4128769
Q4129653	P26	Q47529047
Q4130947	P26	Q4098868
Q4130947	P26	Q4085880
Q4130947	P26	Q271485
Q4135664	P26	Q27339459
Q4135864	P26	Q543564
Q4137899	P26	Q4085179
Q4137899	P26	Q4137895
Q4139053	P26	Q4076481
Q4139053	P26	Q15061745
Q4139264	P26	Q4314660
Q4141049	P26	Q6538314
Q4141936	P26	Q704610
Q4143157	P26	Q3701548
Q4143870	P26	Q4290663
Q4143893	P26	Q1961223
Q4150440	P26	Q4529304
Q4151274	P26	Q4152348
Q4152234	P26	Q548946
Q4152332	P26	Q4083412
Q4152465	P26	Q1977941
Q4153813	P26	Q4131970
Q4154000	P26	Q13606618
Q4155715	P26	Q539500
Q4155715	P26	Q2641455
Q4155715	P26	Q4090976
Q4155990	P26	Q4155996
Q4155990	P26	Q4227627
Q4156564	P26	Q121496
Q4157003	P26	Q23168
Q4157902	P26	Q4157905
Q4159080	P26	Q186691
Q4160243	P26	Q919750
Q4160243	P26	Q962908
Q4161934	P26	Q1563717
Q4163612	P26	Q2373179
Q4163612	P26	Q4077738
Q4164300	P26	Q11075299
Q4164300	P26	Q15925845
Q4165292	P26	Q334882
Q4165427	P26	Q8239618
Q4165785	P26	Q775665
Q4165785	P26	Q16012374
Q4166189	P26	Q1647771
Q4166189	P26	Q34418
Q4166189	P26	Q293565
Q4166189	P26	Q314781
Q4166624	P26	Q4106208
Q4166985	P26	Q4166950
Q4167748	P26	Q200478
Q4169077	P26	Q3870579
Q4169909	P26	Q4513703
Q4170711	P26	Q449925
Q4172868	P26	Q21680708
Q4173063	P26	Q4493893
Q4173622	P26	Q724907
Q4174780	P26	Q60697
Q4174780	P26	Q61464
Q4176256	P26	Q2358989
Q4177257	P26	Q720
Q4178628	P26	Q4210485
Q4180400	P26	Q22185599
Q4181431	P26	Q124617
Q4185792	P26	Q8073357
Q4187595	P26	Q447752
Q4189502	P26	Q280053
Q4189748	P26	Q12472208
Q4191793	P26	Q1044113
Q4192228	P26	Q361318
Q4192454	P26	Q4163547
Q4195655	P26	Q702111
Q4196559	P26	Q4279311
Q4196560	P26	Q335064
Q4196567	P26	Q15065080
Q4197782	P26	Q19907441
Q4198838	P26	Q215656
Q4200614	P26	Q4251695
Q4201122	P26	Q5263755
Q4203655	P26	Q3572906
Q4204163	P26	Q473132
Q4206751	P26	Q57550
Q4206873	P26	Q641789
Q4207494	P26	Q4251711
Q4207511	P26	Q561319
Q4208690	P26	Q7292453
Q4209408	P26	Q299530
Q4210292	P26	Q6470694
Q4210485	P26	Q4178628
Q4210830	P26	Q4237360
Q4213035	P26	Q4149679
Q4213063	P26	Q4213065
Q4218817	P26	Q1028986
Q4220002	P26	Q922345
Q4222464	P26	Q18715796
Q4223201	P26	Q4400082
Q4226011	P26	Q24073479
Q4227637	P26	Q4421725
Q4228358	P26	Q218186
Q4228539	P26	Q2464491
Q4232961	P26	Q4197548
Q4232961	P26	Q3888966
Q4236590	P26	Q23750759
Q4236875	P26	Q2655102
Q4237360	P26	Q4210830
Q4237360	P26	Q2382918
Q4237360	P26	Q4407618
Q4237389	P26	Q189732
Q4238358	P26	Q35448
Q4240412	P26	Q4216127
Q4241956	P26	Q1980296
Q4241956	P26	Q4306877
Q4249826	P26	Q26222994
Q4251091	P26	Q7430868
Q4252416	P26	Q503816
Q4254023	P26	Q274331
Q4254502	P26	Q630981
Q4255219	P26	Q1644299
Q4255219	P26	Q4062642
Q4261405	P26	Q21156446
Q4263965	P26	Q1959285
Q4264001	P26	Q1995842
Q4264831	P26	Q4401155
Q4267518	P26	Q4116923
Q4267718	P26	Q1435433
Q4269416	P26	Q4269417
Q4269666	P26	Q544641
Q4271506	P26	Q631058
Q4272097	P26	Q11665980
Q4275221	P26	Q2568825
Q4276189	P26	Q4960507
Q4280202	P26	Q129294
Q4280608	P26	Q4280621
Q4282642	P26	Q4104765
Q4284126	P26	Q4284239
Q4284183	P26	Q1358737
Q4285590	P26	Q13576445
Q4289253	P26	Q663351
Q4290346	P26	Q4070798
Q4290663	P26	Q4143870
Q4292476	P26	Q35857701
Q4293406	P26	Q4476911
Q4293821	P26	Q4238949
Q4293835	P26	Q4369821
Q4294075	P26	Q4336740
Q4296110	P26	Q4424073
Q4296110	P26	Q4290293
Q4301671	P26	Q5070354
Q4301671	P26	Q3194788
Q4303048	P26	Q4079879
Q4305770	P26	Q981736
Q4306539	P26	Q4306537
Q4306761	P26	Q4168820
Q4308625	P26	Q4308657
Q4309207	P26	Q16260613
Q4309969	P26	Q10451826
Q4310081	P26	Q11075508
Q4310221	P26	Q168864
Q4310968	P26	Q2247414
Q4318354	P26	Q289650
Q4320583	P26	Q4320581
Q4321220	P26	Q310873
Q4321573	P26	Q4098868
Q4321799	P26	Q7937866
Q4331742	P26	Q1106184
Q4332331	P26	Q54200794
Q4334974	P26	Q522271
Q4336741	P26	Q454884
Q4337826	P26	Q444566
Q4340905	P26	Q7177144
Q4341443	P26	Q4341440
Q4344019	P26	Q4179592
Q4344096	P26	Q19910596
Q4344658	P26	Q4446033
Q4346031	P26	Q1069138
Q4346724	P26	Q1196388
Q4346827	P26	Q5542875
Q4347786	P26	Q2027168
Q4347931	P26	Q3499127
Q4348003	P26	Q1877450
Q4348372	P26	Q6796617
Q4351959	P26	Q661452
Q4353213	P26	Q4981000
Q4353386	P26	Q6199345
Q4354182	P26	Q1190043
Q4354599	P26	Q2613709
Q4354841	P26	Q2470469
Q4355131	P26	Q7648027
Q4355718	P26	Q1286730
Q4355790	P26	Q5628663
Q4355849	P26	Q6828216
Q4356031	P26	Q362516
Q4356251	P26	Q6831997
Q4356395	P26	Q28856087
Q4356466	P26	Q13128004
Q4356922	P26	Q2133442
Q4356922	P26	Q269852
Q4357787	P26	Q88665
Q4357888	P26	Q6732682
Q4358140	P26	Q1372311
Q4360597	P26	Q4309714
Q4362590	P26	Q5585177
Q4364964	P26	Q4364960
Q4365000	P26	Q16443226
Q4365007	P26	Q4398833
Q4368350	P26	Q191203
Q4369323	P26	Q51708039
Q4370150	P26	Q131240
Q4373161	P26	Q28332201
Q4374911	P26	Q28949767
Q4377453	P26	Q285330
Q4377453	P26	Q454856
Q4378039	P26	Q4378038
Q4378600	P26	Q4309026
Q4382473	P26	Q4424586
Q4382696	P26	Q4405076
Q4383543	P26	Q9168144
Q4387267	P26	Q683370
Q4387267	P26	Q9255770
Q4390883	P26	Q3519424
Q4391814	P26	Q30303328
Q4391952	P26	Q153658
Q4392491	P26	Q1190405
Q4392547	P26	Q1141013
Q4392608	P26	Q1190420
Q4395105	P26	Q7615343
Q4397150	P26	Q6470430
Q4400820	P26	Q6840964
Q4401843	P26	Q4401824
Q4403618	P26	Q1353547
Q4403835	P26	Q4409276
Q4405219	P26	Q17383495
Q4406037	P26	Q1527800
Q4406738	P26	Q30140325
Q4412615	P26	Q939990
Q4412945	P26	Q4365092
Q4413165	P26	Q8410945
Q4415794	P26	Q2059496
Q4419171	P26	Q4815103
Q4421099	P26	Q288768
Q4421612	P26	Q4131964
Q4425342	P26	Q36279028
Q4427296	P26	Q44695
Q4439048	P26	Q4077906
Q4439421	P26	Q4372033
Q4441320	P26	Q2278040
Q4441456	P26	Q2221972
Q4442996	P26	Q4130217
Q4442996	P26	Q16536072
Q4447227	P26	Q4224622
Q4447304	P26	Q96261
Q4447516	P26	Q4096903
Q4452083	P26	Q23482609
Q4454645	P26	Q1486268
Q4457095	P26	Q379720
Q4457316	P26	Q4097977
Q4459851	P26	Q2023785
Q4459947	P26	Q15649336
Q4464780	P26	Q15982301
Q4464874	P26	Q4157963
Q4468417	P26	Q6166267
Q4476910	P26	Q4222097
Q4476911	P26	Q4293406
Q4476911	P26	Q4254744
Q4476911	P26	Q4125873
Q4479062	P26	Q4135203
Q4483301	P26	Q3540962
Q4484957	P26	Q3240241
Q4493011	P26	Q51953956
Q4495517	P26	Q13642495
Q4496088	P26	Q725184
Q4497133	P26	Q3888966
Q4497853	P26	Q11482567
Q4499263	P26	Q796034
Q4501927	P26	Q35314
Q4502645	P26	Q1397353
Q4503736	P26	Q2470897
Q4503736	P26	Q764546
Q4503736	P26	Q4061738
Q4503736	P26	Q4122755
Q4504494	P26	Q22350904
Q4505347	P26	Q12309853
Q4506273	P26	Q2992591
Q4513016	P26	Q4513042
Q4513703	P26	Q4169909
Q4517961	P26	Q617568
Q4518496	P26	Q156810
Q4519789	P26	Q4341592
Q4520512	P26	Q39931
Q4521964	P26	Q20011069
Q4522923	P26	Q241382
Q4523001	P26	Q11717903
Q4523530	P26	Q298063
Q4526447	P26	Q410
Q4526541	P26	Q4494326
Q4526644	P26	Q1289468
Q4527275	P26	Q16478232
Q4527942	P26	Q4500608
Q4529897	P26	Q4529898
Q4530740	P26	Q4530741
Q4530741	P26	Q4530740
Q4534680	P26	Q13643416
Q4534882	P26	Q27031136
Q4534893	P26	Q24563390
Q4536964	P26	Q4217800
Q4536964	P26	Q4226459
Q4536969	P26	Q2003967
Q4536969	P26	Q4443155
Q4537110	P26	Q9251371
Q4537301	P26	Q4249387
Q4537301	P26	Q582152
Q4563402	P26	Q1579293
Q4565870	P26	Q11966590
Q4566922	P26	Q440759
Q4568715	P26	Q4973346
Q4572973	P26	Q246072
Q4574297	P26	Q1778583
Q4574484	P26	Q3093262
Q4577547	P26	Q5572137
Q4578815	P26	Q892428
Q4579757	P26	Q234394
Q4581296	P26	Q608755
Q4581296	P26	Q5893609
Q4581437	P26	Q4981995
Q4581680	P26	Q4953249
Q4583780	P26	Q4951921
Q4585088	P26	Q17106136
Q4586402	P26	Q1778602
Q4586402	P26	Q1395112
Q4587599	P26	Q11980861
Q4587631	P26	Q6098384
Q4587729	P26	Q15725641
Q4589287	P26	Q229740
Q4589733	P26	Q42900269
Q4590889	P26	Q7919721
Q4625151	P26	Q19133
Q4647620	P26	Q468084
Q4647699	P26	_:genid0-1-1038
Q4661159	P26	Q2403586
Q4661550	P26	Q4777824
Q4662191	P26	Q6961859
Q4662641	P26	Q5520871
Q4667238	P26	Q10059
Q4667468	P26	Q16929791
Q4667670	P26	Q3329187
Q4669350	P26	Q7648243
Q4670090	P26	Q12497032
Q4670804	P26	Q6112568
Q4675656	P26	Q6175116
Q4678235	P26	Q7962863
Q4678838	P26	Q5451037
Q4678990	P26	Q27057941
Q4678990	P26	Q37784168
Q4679235	P26	Q7999918
Q4681891	P26	Q578102
Q4681893	P26	Q180962
Q4682556	P26	Q590853
Q4683041	P26	Q7508102
Q4683044	P26	Q7424814
Q4685675	P26	Q3530867
Q4685934	P26	Q5372012
Q4688829	P26	Q19155
Q4691673	P26	Q312397
Q4693105	P26	Q7147771
Q4693125	P26	Q4027439
Q4693143	P26	Q167250
Q4693143	P26	Q2908763
Q4693146	P26	Q3439788
Q4693147	P26	Q723562
Q4695986	P26	Q20728058
Q4696071	P26	Q3756452
Q4699149	P26	Q797848
Q4704127	P26	Q1527923
Q4704128	P26	Q183187
Q4704401	P26	Q4782055
Q4705671	P26	Q50717254
Q4706028	P26	Q15709922
Q4706500	P26	Q4859121
Q4707550	P26	Q371860
Q4707581	P26	Q23770316
Q4709922	P26	Q1899790
Q4710957	P26	Q6761678
Q4711246	P26	Q6203968
Q4712025	P26	Q2918035
Q4713955	P26	Q717625
Q4716022	P26	Q11851622
Q4716495	P26	Q3310170
Q4716924	P26	Q5932993
Q4717252	P26	Q16745065
Q4718545	P26	Q21403413
Q4718804	P26	Q21175599
Q4719851	P26	Q7829474
Q4719867	P26	Q435415
Q4719910	P26	Q256951
Q4719913	P26	Q336617
Q4720535	P26	Q52534665
Q4720562	P26	Q4755349
Q4720621	P26	Q4062830
Q4720646	P26	Q558139
Q4721504	P26	Q11459
Q4722614	P26	Q23034841
Q4722713	P26	Q1382113
Q4723065	P26	Q242849
Q4724382	P26	Q4961142
Q4725349	P26	Q215477
Q4725716	P26	Q16152936
Q4725722	P26	Q5126116
Q4725858	P26	Q2657811
Q4725858	P26	Q982472
Q4725860	P26	Q351474
Q4725909	P26	Q5019197
Q4725956	P26	Q16022853
Q4725984	P26	Q716147
Q4726090	P26	Q1337095
Q4726090	P26	Q2017342
Q4726132	P26	Q19977306
Q4726177	P26	Q16011936
Q4726262	P26	Q4733565
Q4726313	P26	Q5202620
Q4726628	P26	Q3370342
Q4726702	P26	Q5292740
Q4726726	P26	Q16730934
Q4726750	P26	Q167073
Q4726760	P26	Q762223
Q4726935	P26	Q437321
Q4727192	P26	Q7172485
Q4727621	P26	Q7409236
Q4730820	P26	Q3567816
Q4730845	P26	Q130549
Q4731015	P26	Q18246915
Q4731504	P26	Q16023188
Q4732764	P26	Q21284625
Q4738166	P26	Q6078251
Q4738169	P26	Q16090480
Q4738193	P26	Q16013290
Q4738248	P26	Q456064
Q4738706	P26	Q381296
Q4739060	P26	Q5571465
Q4739395	P26	Q17143647
Q4739678	P26	Q16105150
Q4741263	P26	Q11324268
Q4747331	P26	Q23043295
Q4748736	P26	Q5765372
Q4749289	P26	Q15452973
Q4750399	P26	Q2747761
Q4751366	P26	Q7283047
Q4755122	P26	Q7327207
Q4755422	P26	Q30018587
Q4756634	P26	Q6530712
Q4757157	P26	Q7687157
Q4757193	P26	Q7045290
Q4757400	P26	Q462502
Q4759662	P26	Q7086564
Q4760876	P26	Q7101696
Q4761520	P26	Q3242408
Q4762490	P26	Q7169779
Q4763184	P26	Q164521
Q4764533	P26	Q3492660
Q4764646	P26	Q6354355
Q4765910	P26	Q2654086
Q4766373	P26	Q342646
Q4766650	P26	Q1933874
Q4766726	P26	Q1038440
Q4766749	P26	Q2113530
Q4766775	P26	Q235097
Q4766794	P26	Q6776120
Q4766875	P26	Q7608691
Q4766876	P26	Q5536168
Q4766891	P26	Q365858
Q4766933	P26	Q8017608
Q4766985	P26	Q5884392
Q4767080	P26	Q640991
Q4767146	P26	Q5715530
Q4767146	P26	Q5715578
Q4767153	P26	Q48689362
Q4767161	P26	Q4568100
Q4767245	P26	Q5484338
Q4767255	P26	Q5343048
Q4767277	P26	Q5558105
Q4767324	P26	Q730651
Q4767414	P26	Q6307473
Q4767525	P26	Q1333256
Q4767540	P26	Q11731188
Q4767549	P26	Q27950793
Q4767549	P26	Q1346488
Q4767660	P26	Q2691017
Q4768218	P26	Q374210
Q4768246	P26	Q210100
Q4768268	P26	Q3195170
Q4768311	P26	Q5339423
Q4768335	P26	Q7327131
Q4768336	P26	Q18719447
Q4768345	P26	Q16212412
Q4768439	P26	Q5550020
Q4768469	P26	Q7326681
Q4768502	P26	Q1354851
Q4768536	P26	Q7791807
Q4768587	P26	Q10363193
Q4768856	P26	Q15990327
Q4769307	P26	Q5241388
Q4769441	P26	Q18516844
Q4769636	P26	Q932820
Q4771488	P26	Q7352809
Q4771488	P26	Q1245136
Q4772140	P26	Q535823
Q4772856	P26	Q6779348
Q4772899	P26	Q15989718
Q4773264	P26	Q7901249
Q4773264	P26	Q3544351
Q4774763	P26	Q7611333
Q4776193	P26	Q7386598
Q4777687	P26	Q11887848
Q4777842	P26	Q11057243
Q4778594	P26	Q6061680
Q4779123	P26	Q5223859
Q4785964	P26	Q445026
Q4786513	P26	Q3331804
Q4794385	P26	Q1964531
Q4794537	P26	Q11977143
Q4794641	P26	Q36290
Q4794646	P26	Q7852126
Q4794922	P26	Q541695
Q4797436	P26	Q6001042
Q4798877	P26	Q54087252
Q4799125	P26	Q45209208
Q4799993	P26	Q50822568
Q4800271	P26	Q189407
Q4800412	P26	Q5044476
Q4800637	P26	Q6177206
Q4801368	P26	Q11883893
Q4805306	P26	Q22443662
Q4805428	P26	Q716267
Q4806196	P26	Q224650
Q4806346	P26	Q13426177
Q4806856	P26	Q31706
Q4807031	P26	Q270337
Q4808707	P26	Q12815388
Q4812982	P26	Q929760
Q4815635	P26	Q4494018
Q4816840	P26	Q3549170
Q4818797	P26	Q470984
Q4820883	P26	Q17372491
Q4822525	P26	Q5379720
Q4827378	P26	Q7175240
Q4831145	P26	Q313466
Q4833611	P26	Q6470004
Q4833611	P26	Q6470676
Q4837917	P26	Q16913151
Q4838101	P26	Q7914889
Q4838111	P26	Q8659
Q4853308	P26	Q333140
Q4859059	P26	Q1392402
Q4859104	P26	Q16740996
Q4859127	P26	Q510654
Q4859250	P26	Q373651
Q4859306	P26	Q3435123
Q4859354	P26	Q382439
Q4859754	P26	Q4893512
Q4860999	P26	Q6026916
Q4862978	P26	Q808685
Q4863516	P26	Q17414607
Q4864306	P26	Q7367666
Q4864991	P26	Q4777709
Q4865702	P26	Q2883970
Q4865817	P26	Q7680770
Q4867107	P26	Q16018831
Q4874539	P26	Q18209360
Q4874539	P26	Q17068795
Q4875333	P26	Q1269500
Q4875333	P26	Q921433
Q4877103	P26	Q427525
Q4877206	P26	Q5497162
Q4878813	P26	Q16092596
Q4881777	P26	Q22926382
Q4881777	P26	Q2732205
Q4883652	P26	Q15997411
Q4885376	P26	Q19866248
Q4885592	P26	Q17363722
Q4885680	P26	Q6178132
Q4886651	P26	Q240193
Q4887318	P26	Q5362524
Q4889974	P26	Q4928444
Q4890584	P26	Q6873374
Q4892657	P26	Q16943160
Q4892806	P26	Q979175
Q4892888	P26	Q18783989
Q4892919	P26	Q5995231
Q4893310	P26	Q7145614
Q4894494	P26	Q2372851
Q4896361	P26	Q131545
Q4898290	P26	Q7925943
Q4898707	P26	Q16512400
Q4898708	P26	Q5200718
Q4898764	P26	Q719348
Q4898868	P26	Q2266155
Q4898935	P26	Q7678403
Q4898959	P26	Q1230979
Q4907392	P26	_:genid0-1-1082
Q4908185	P26	Q289268
Q4909336	P26	Q438456
Q4909786	P26	Q42593907
Q4910878	P26	Q4974291
Q4910878	P26	Q3296215
Q4911497	P26	Q14811672
Q4911882	P26	Q15485276
Q4914024	P26	Q332876
Q4914024	P26	Q7932741
Q4916267	P26	Q6202236
Q4916313	P26	Q6004376
Q4916313	P26	Q20202495
Q4919438	P26	Q160318
Q4923651	P26	Q2745840
Q4923802	P26	Q5724800
Q4923802	P26	Q181425
Q4924883	P26	Q2080114
Q4924891	P26	Q4722844
Q4924895	P26	Q269372
Q4924901	P26	Q7794814
Q4925346	P26	Q704776
Q4928444	P26	Q7375896
Q4928444	P26	Q4889974
Q4932580	P26	Q209094
Q4932767	P26	Q7145682
Q4934235	P26	Q22956531
Q4935130	P26	Q448343
Q4935895	P26	Q28974266
Q4936384	P26	Q5881634
Q4937934	P26	Q11756805
Q4938010	P26	Q20856226
Q4938582	P26	Q5586737
Q4938650	P26	Q6055025
Q4938714	P26	Q10436122
Q4938714	P26	Q10520329
Q4939023	P26	Q496153
Q4939100	P26	Q5884381
Q4939319	P26	Q6180007
Q4939568	P26	Q6148414
Q4939568	P26	Q5768206
Q4940406	P26	Q5584776
Q4940479	P26	Q5741679
Q4940666	P26	Q5406979
Q4940666	P26	Q16649292
Q4940740	P26	Q5587110
Q4940801	P26	Q5573754
Q4940825	P26	Q5587518
Q4941019	P26	Q1884596
Q4941063	P26	Q19885744
Q4941063	P26	Q1444043
Q4941458	P26	Q6235877
Q4941725	P26	Q7931456
Q4941990	P26	Q20873808
Q4942170	P26	Q5605473
Q4942170	P26	Q5627755
Q4942240	P26	Q454053
Q4942312	P26	Q5580030
Q4942337	P26	Q2061728
Q4942367	P26	Q5605473
Q4943704	P26	Q730383
Q4943706	P26	Q5952223
Q4944209	P26	Q5892035
Q4944376	P26	Q5515663
Q4944376	P26	Q3736783
Q4944641	P26	Q647392
Q4944723	P26	Q130327
Q4944886	P26	Q3193383
Q4945030	P26	Q26239678
Q4945545	P26	Q5626314
Q4946731	P26	Q1807561
Q4946741	P26	Q26239940
Q4946943	P26	Q5603462
Q4947685	P26	Q864786
Q4948295	P26	Q2579868
Q4948433	P26	Q6240185
Q4949131	P26	Q5570394
Q4949242	P26	Q2741172
Q4949708	P26	Q5754452
Q4949748	P26	Q19860649
Q4950730	P26	Q5768158
Q4951102	P26	Q770555
Q4951517	P26	Q372210
Q4951647	P26	Q6179855
Q4951871	P26	Q16945331
Q4952002	P26	Q490882
Q4952198	P26	Q19976339
Q4952198	P26	Q792878
Q4952317	P26	Q20051076
Q4952378	P26	Q315622
Q4952441	P26	Q5787365
Q4952925	P26	Q392816
Q4953302	P26	Q5797807
Q4953302	P26	Q6009419
Q4953656	P26	Q21539821
Q4953656	P26	Q3429810
Q4953662	P26	Q5823540
Q4953662	P26	Q5699785
Q4954648	P26	Q5823314
Q4954683	P26	Q5812567
Q4954867	P26	Q5814689
Q4955058	P26	Q6177915
Q4955441	P26	Q3366940
Q4957129	P26	Q13560310
Q4957484	P26	Q6199606
Q4957484	P26	Q5577960
Q4958952	P26	Q6169301
Q4959243	P26	Q5915767
Q4960076	P26	Q3261677
Q4960555	P26	Q16945146
Q4960804	P26	Q5934448
Q4961036	P26	Q18066887
Q4961528	P26	Q12061002
Q4961873	P26	Q2203717
Q4961940	P26	Q709248
Q4961992	P26	Q4264146
Q4962353	P26	Q5040382
Q4962408	P26	Q6197757
Q4962619	P26	Q5626402
Q4962836	P26	Q5626623
Q4963042	P26	Q17066180
Q4963073	P26	Q5945560
Q4964084	P26	Q5571974
Q4964126	P26	Q5966925
Q4964397	P26	Q5968856
Q4964532	P26	Q16728252
Q4965222	P26	Q728985
Q4965407	P26	Q735994
Q4965467	P26	Q6681135
Q4965469	P26	Q5975336
Q4965697	P26	Q57665
Q4965708	P26	Q53442
Q4965758	P26	Q1789
Q4965960	P26	Q505101
Q4966708	P26	Q7615848
Q4966729	P26	Q7615110
Q4966876	P26	Q5983350
Q4966895	P26	Q5983462
Q4966926	P26	Q5983623
Q4967281	P26	Q7483140
Q4968070	P26	Q544781
Q4968082	P26	Q6694156
Q4968082	P26	Q7526258
Q4968347	P26	Q4595942
Q4968504	P26	Q2491464
Q4969267	P26	Q5620448
Q4969320	P26	Q1769524
Q4969342	P26	Q4969243
Q4970372	P26	Q780739
Q4970990	P26	Q6179079
Q4971534	P26	Q4764271
Q4971809	P26	Q37139
Q4971809	P26	Q4971856
Q4972683	P26	Q6046096
Q4973237	P26	Q2415435
Q4973791	P26	Q151364
Q4974396	P26	Q6067078
Q4974651	P26	Q28466381
Q4974852	P26	Q108998
Q4975159	P26	Q2703410
Q4975172	P26	Q6075885
Q4975687	P26	Q5744133
Q4976405	P26	Q6087554
Q4976986	P26	Q5481309
Q4977068	P26	Q612803
Q4977337	P26	Q4792415
Q4977635	P26	Q7346950
Q4977635	P26	Q7026497
Q4977772	P26	Q6548381
Q4977772	P26	Q15524741
Q4978802	P26	Q331173
Q4979323	P26	Q6170935
Q4979347	P26	Q6134004
Q4979362	P26	Q6181938
Q4979634	P26	Q11957378
Q4980224	P26	Q5714877
Q4980306	P26	Q6189083
Q4980360	P26	Q41805885
Q4980360	P26	Q6193876
Q4980893	P26	Q3438495
Q4980893	P26	Q6193037
Q4980917	P26	Q11737117
Q4980923	P26	Q19966559
Q4981000	P26	Q4353213
Q4981029	P26	Q5534580
Q4981390	P26	Q6188792
Q4982107	P26	Q6204695
Q4982395	P26	Q2034032
Q4982435	P26	Q6206816
Q4982448	P26	Q6207066
Q4982506	P26	Q468055
Q4982645	P26	Q311476
Q4982815	P26	Q4924833
Q4982887	P26	Q78101
Q4983129	P26	Q552904
Q4983194	P26	Q6213973
Q4983385	P26	Q10313892
Q4983620	P26	Q16158813
Q4983832	P26	Q16650521
Q4984083	P26	Q8655
Q4984124	P26	Q1681577
Q4984855	P26	Q5364968
Q4987826	P26	Q1354716
Q4988583	P26	Q370321
Q4989272	P26	Q1769710
Q4989312	P26	Q5999058
Q4989407	P26	Q6024896
Q4990120	P26	Q4350813
Q4990239	P26	Q2035589
Q4990276	P26	Q28840217
Q4990276	P26	Q5388619
Q4990522	P26	Q3441037
Q4990522	P26	Q6167316
Q4990636	P26	Q537819
Q4990829	P26	Q11881528
Q4990866	P26	Q792876
Q4990910	P26	Q6252086
Q4990958	P26	Q206820
Q4990974	P26	Q6023538
Q4991042	P26	Q6255155
Q4992674	P26	Q2455435
Q4993197	P26	Q5111186
Q4993396	P26	Q665850
Q4994507	P26	Q4989596
Q4994507	P26	Q4946064
Q4994562	P26	Q12309808
Q5000862	P26	Q5163511
Q5004480	P26	Q533883
Q5006383	P26	Q5271429
Q5006980	P26	Q8026087
Q5018676	P26	Q4255860
Q5037598	P26	Q10340728
Q5040172	P26	Q47928614
Q5040253	P26	Q431364
Q5040382	P26	Q4962353
Q5041115	P26	Q334282
Q5041161	P26	Q7323332
Q5041511	P26	Q28503394
Q5042112	P26	Q3714164
Q5042394	P26	Q22673701
Q5044247	P26	Q5042257
Q5044270	P26	Q610214
Q5044361	P26	Q182743
Q5044727	P26	Q283208
Q5045085	P26	Q975706
Q5045127	P26	Q7146408
Q5045146	P26	Q22985043
Q5045217	P26	Q6831635
Q5045242	P26	Q5482414
Q5045242	P26	Q2600750
Q5045491	P26	Q5605903
Q5046240	P26	Q5768724
Q5046263	P26	Q5272952
Q5047012	P26	Q6698502
Q5051281	P26	Q3193537
Q5052500	P26	Q2011383
Q5052679	P26	Q163936
Q5052698	P26	Q160852
Q5052819	P26	Q591238
Q5055868	P26	Q167399
Q5055954	P26	Q264713
Q5056185	P26	Q33473472
Q5056429	P26	Q7803881
Q5071161	P26	Q266185
Q5071361	P26	Q1407499
Q5075025	P26	Q182580
Q5075181	P26	Q242643
Q5075223	P26	Q4805614
Q5075223	P26	Q254820
Q5076265	P26	Q4768696
Q5076393	P26	Q4936078
Q5076504	P26	Q284167
Q5076674	P26	Q18646022
Q5077773	P26	Q5960858
Q5077827	P26	Q50331256
Q5077965	P26	Q459501
Q5078669	P26	Q5298301
Q5079093	P26	Q6759236
Q5081041	P26	Q4767436
Q5081365	P26	Q5899266
Q5081477	P26	Q5125312
Q5082036	P26	Q18671131
Q5082626	P26	Q6761200
Q5083338	P26	Q287752
Q5083516	P26	Q6203968
Q5085913	P26	Q594905
Q5085921	P26	Q944098
Q5085960	P26	Q726194
Q5086057	P26	Q313411
Q5086057	P26	Q6814088
Q5086093	P26	Q19185
Q5086135	P26	Q763043
Q5086976	P26	Q7426277
Q5087005	P26	Q4146448
Q5092690	P26	Q954752
Q5092763	P26	Q512978
Q5097101	P26	Q16858079
Q5097289	P26	Q9005428
Q5102264	P26	Q6996160
Q5103939	P26	Q6362185
Q5106645	P26	Q37775190
Q5106831	P26	Q5126225
Q5106964	P26	Q16205746
Q5108342	P26	Q5516953
Q5108467	P26	Q7245620
Q5108521	P26	Q127423
Q5109890	P26	Q5497758
Q5110891	P26	Q7175714
Q5111135	P26	Q17887
Q5111153	P26	Q7182293
Q5112719	P26	Q265124
Q5114960	P26	Q11411011
Q5114998	P26	Q448441
Q5115175	P26	Q16603341
Q5120560	P26	Q16116039
Q5120585	P26	Q485106
Q5124099	P26	Q712531
Q5125148	P26	Q44323
Q5125248	P26	Q5294705
Q5125308	P26	Q608533
Q5126158	P26	Q1132960
Q5126220	P26	Q336783
Q5126243	P26	Q4756445
Q5126654	P26	Q4766901
Q5127792	P26	Q675248
Q5128976	P26	Q5363834
Q5129208	P26	Q7324486
Q5129374	P26	Q4767285
Q5131420	P26	Q16738441
